a2a3
g8f6
c2c3
e7e6
d2d4
d7d5
g1f3
f8e7
c1d2
e8g8
d2e3
b8c6
d1d3
e7d6
e3g5
h7h6
g2g4
h6g5
c3c4
d5c4
d3h7
g8h7
h2h3
e6e5
e1d1
e5e4
h1h2
d6h2
f3e1
d8d4
d1c1
d4f2
f1g2
f2e1
c1c2
c6d4
