g1h3
g8f6
b1a3
e7e6
a3b1
f8c5
f2f3
e8g8
a2a3
e6e5
c2c4
c7c6
d1b3
d7d5
b3c2
d8d6
c2g6
h7g6
d2d4
c5d4
h3f4
e5f4
e2e3
f4e3
f1e2
d5c4
b1d2
e3d2
e1d1
d4e3
g2g3
d2c1q
