g2g3
d7d6
a2a3
b8c6
f2f4
c8f5
e2e3
f5e4
h2h4
e4h1
f1h3
g8f6
h3g4
f6g4
d2d4
g4e3
d1h5
e3c2
e1d1
c2a1
d1d2
c6d4
b1c3
a1b3
d2d1
d8c8
h5d5
h1d5
g1e2
d5f3
a3a4
f3e2
c3e2
c8g4
f4f5
g4e2
