f2f4
d7d5
b2b4
d8d6
e2e3
d6b4
h2h4
c8f5
c1a3
b4a4
d1h5
a4c2
h5g6
f7g6
g1h3
e7e6
e1e2
f8a3
h1h2
a3b2
e2f2
b2a1
f2f3
c2b1
h4h5
b1f1
h3f2
g8f6
g2g4
f6g4
e3e4
g4h2
f3g3
f1g1
g3h4
a1f6
