d2d4
g8f6
c2c4
e7e6
g1f3
f8b4
c1d2
d8e7
e2e3
e8g8
f1d3
c7c5
e1g1
b8a6
b1c3
b4c3
d2c3
c5d4
e3d4
a6b4
d3b1
d7d5
c4c5
b4c6
f1e1
e7c7
b1d3
c8d7
f3e5
a8d8
e5d7
f6d7
d1h5
h7h6
a1d1
e6e5
d3b1
e5d4
c3d4
c6d4
d1d4
d7f6
h5d1
c7c5
b2b4
c5c7
d1f3
f8e8
e1d1
e8e5
b1f5
d8e8
g1f1
e5e2
a2a3
g7g6
f5g6
c7h2
g6f7
g8f7
g2g4
e8e5
d4f4
h2h4
d1c1
h6h5
g4h5
e2f2
f3f2
h4h3
f2g2
h3d3
f1g1
d3e3
f4f2
e3c1
g2f1
c1e3
h5h6
f7e7
f1b5
e5g5
g1f1
e3c1
f1e2
g5e5
e2f3
e5f5
f3g2
c1g5
g2f1
f5f2
f1f2
f6e4
f2f1
g5f4
f1g2
f4f2
g2h1
e4g3
