b1c3
b8c6
a1b1
g8f6
b1a1
e7e5
a1b1
d7d6
b1a1
c8f5
a1b1
c6d4
b1a1
f8e7
a1b1
e8f8
b1a1
f8g8
a1b1
d8d7
b1a1
a8d8
a1b1
d7c6
b1a1
a7a6
a1b1
h7h6
b1a1
f5e6
a1b1
e6f5
b1a1
f5e6
a1b1
e6f5
