c2c3
e7e5
d1b3
d8f6
b3a4
f6b6
a4a7
a8a7
b1a3
f8a3
f2f4
a3b2
e2e4
b2a1
c1a3
a7a3
f1c4
b6g6
e1d1
g6g2
d1e1
g2h1
f4e5
h1g1
c4f1
a3a2
e5e6
d7e6
h2h4
a1c3
e4e5
a2d2
h4h5
g1f2
