b1c3
e7e6
e2e3
h7h5
d1f3
a7a5
g1e2
d8f6
e2f4
h5h4
f1b5
f6h6
f4d3
a5a4
b5a4
h6g6
d3e5
g8e7
e5g6
a8a7
g6h8
b8a6
f3f7
e8d8
f7f8
