g1h3
a7a6
b2b4
a6a5
a2a4
b7b6
g2g3
b6b5
c2c3
c7c6
b1a3
c6c5
c1b2
c5c4
d1c2
d7d6
c2e4
d6d5
e4g4
d5d4
g4e6
d4d3
e6f5
e7e6
f5f3
e6e5
f3g4
e5e4
a3c4
e4e3
b2a3
f7f6
e1d1
f6f5
a1b1
f5f4
d2e3
d3d2
c4a5
f4f3
h3f4
g7g6
f4g6
h7h6
g4f4
h6h5
a3b2
h5h4
a5c4
h4h3
c4d2
