d2d3
g8f6
a2a3
d7d5
f2f4
c7c5
d1d2
b8c6
e2e3
e7e5
h2h3
f8d6
g1e2
h8f8
e3e4
d5e4
f4e5
c6e5
d2a5
d8a5
b2b4
c5b4
h3h4
b4b3
b1c3
b3c2
a1b1
c2b1q
h4h5
e4e3
e2g1
b1c1
e1e2
c1d2
