b2b3
h7h6
g1f3
d7d6
b1c3
c8f5
e2e4
f5g6
f1b5
c7c6
b5d3
e7e5
e1g1
d8c8
f3h4
g8f6
h4g6
a7a6
g6h8
e8d8
h8f7
d8e8
f7h8
g7g5
d3c4
f6h5
d1h5
e8d8
h8f7
d8e7
h5g6
c8e8
g6d6
