f2f4
b7b6
h2h4
c8b7
d2d4
g8f6
c2c4
b8c6
h1h3
e7e5
d4d5
f8b4
h3c3
c6d4
d5d6
c7d6
c1d2
e8g8
c3d3
d4c6
d3e3
e5f4
g2g4
f4e3
a2a4
e3d2
d1d2
f6e4
g1h3
d8h4
h3f2
h4f2
e1d1
f2f1
d2e1
f1e1
d1c2
c6d4
c2d3
b4c5
b1d2
e1e2
