g1h3
e7e5
b1c3
b8c6
c3d5
f8c5
d5c3
d7d5
g2g4
c8g4
e2e3
g4d1
f1a6
b7a6
h3f4
d1f3
f4e2
f3h1
a1b1
g8f6
e1f1
d5d4
b1a1
d4c3
e2g3
c3d2
e3e4
d2d1q
