g1f3
b8c6
e2e4
d7d5
e4d5
d8d5
b1c3
d5f3
d1f3
c6d4
f3e4
c7c5
f1b5
d4b5
c3b5
g8f6
e4d3
f6d5
d3d5
e7e6
b5c7
e8e7
d5g5
f7f6
g5g3
a8b8
c7a6
b8a8
a6c7
a8b8
c7d5
e6d5
g3b8
e7d7
e1g1
a7a6
d2d4
c5d4
c1f4
f8e7
f1e1
h8g8
b8c7
d7e8
c7e7
