b2b3
a7a6
e2e4
a6a5
a2a4
b7b6
a1a2
b6b5
g1f3
b5a4
f3h4
a4b3
d2d4
b3a2
f2f4
a2b1q
h4f5
b1c1
f1b5
c1d1
e1d1
a5a4
h2h4
a4a3
d1d2
a3a2
f5g3
a2a1q
h1a1
a8a1
g3h1
a1h1
d2e2
h1h4
b5a4
h4f4
d4d5
f4e4
e2f3
e4a4
c2c3
a4b4
g2g4
b4g4
c3c4
g4c4
d5d6
c7d6
f3f2
c4d4
f2e2
d4e4
e2f3
e4f4
f3g2
f4g4
g2h2
g4h4
h2g2
h4g4
g2h3
g4h4
h3h4
d6d5
h4g4
d5d4
g4g5
d4d3
g5h5
d3d2
h5g5
d2d1q
g5h4
d1e1
h4g4
e1f1
g4h4
f1g1
h4h5
g1h1
h5g5
h1g1
g5h5
g1h1
h5g5
h1g1
g5f5
g1h1
f5f4
h1g1
f4e4
g1h1
e4e3
h1g1
e3e2
g1h1
e2d2
h1g1
d2e2
g1h1
e2f2
h1g1
f2e2
