b2b4
c7c5
c2c3
b8c6
g1h3
c5b4
d1c2
g8f6
c2a4
c6e5
a4b4
f6g8
b1a3
g8f6
b4a4
f6d5
a4d1
d5c3
d2d3
c3e2
h3f4
e2d4
c1b2
e5d3
f1d3
b7b5
h2h4
f7f6
g2g4
a8b8
d3e2
d4e2
d1d7
e8d7
a1b1
e2f4
f2f3
d8e8
e1f1
c8b7
f1e1
b7f3
h1g1
f3d5
b2f6
d5a2
e1f1
a2e6
g1g2
f4d5
f6c3
d5c3
g2h2
e8g6
h2g2
c3e4
g2e2
b8e8
f1e1
g6g4
e2g2
e4d2
b1b5
d2e4
g2g3
g4h4
b5g5
d7c8
g5g7
f8g7
e1f1
g7c3
g3g1
c3e5
f1g2
e8f8
g1f1
f8f7
a3b5
h4h3
g2g1
h3g3
g1h1
g3g4
f1e1
g4f3
h1g1
f3f2
g1h1
f2h2
