a2a3
d7d5
b2b3
c7c5
c2c3
c8h3
d2d3
h3f5
e2e3
g8f6
f2f3
f5e6
g2g3
b8a6
h2h3
e6h3
a3a4
d8a5
b3b4
h3e6
c3c4
e6h3
d3d4
b7b5
e3e4
f6g4
f3f4
h7h6
e4e5
c5b4
c4c5
g4e3
g3g4
h3g4
f4f5
g4d1
c5c6
a6b8
e5e6
a5a6
a4a5
a6c8
a5a6
f7e6
f5f6
c8d8
c6c7
d1h5
f6f7
h5f7
c7c8q
b8d7
