b2b4
e7e5
g2g3
f8b4
a2a3
b4d6
g1h3
g8f6
f2f3
d6c5
c1b2
b8c6
e2e3
d8e7
f1b5
a7a6
b2e5
e7e5
e1e2
e5a1
d2d4
a6b5
f3f4
d7d5
d1c1
c6d4
e2e1
c5a3
h1g1
a3c1
c2c4
c1e3
g1f1
a1b1
