g1f3
b8c6
b1c3
g8f6
f3g5
c6d4
h1g1
d7d6
e2e3
c8g4
f2f3
d4c2
d1c2
g4h5
g2g4
h5g6
c2a4
d8d7
f1b5
c7c6
b5f1
d7d8
g5h3
f6d7
h3f4
d7e5
g1g3
e8d7
d2d4
e5g4
f3g4
d7c8
f1h3
c8b8
g4g5
b8c7
a4a5
b7b6
a5a6
g6c2
h3c8
d8c8
a6c8
a8c8
g3h3
e7e5
f4e2
f8e7
d4e5
d6e5
h3f3
c2g6
e1f1
e7g5
f3g3
g5h4
g3g4
h4f6
g4a4
c7b7
f1f2
g6c2
a4g4
c2f5
g4b4
c8d8
e2g3
f5g6
b4g4
f6e7
f2g2
d8d7
g2h3
h8d8
c3e2
d7d1
h3g2
e7c5
e2c3
d1d7
b2b4
c5e7
b4b5
c6b5
c3b5
b7a6
b5c3
a6b7
c3e2
e7f6
c1a3
e5e4
a1h1
d7d2
a3b4
d2a2
h1e1
a2c2
g2h3
c2c4
b4a3
c4a4
a3c1
a4c4
c1a3
c4a4
a3c1
a4c4
c1a3
