g1f3
c7c5
b1c3
b8c6
e2e4
g8f6
f1c4
a7a6
e1g1
b7b5
c4b3
c5c4
e4e5
f6g4
h2h3
g4e5
f3e5
c6e5
d2d4
e5c6
d4d5
c6a5
c1f4
c4b3
a2b3
d7d6
d1d3
e7e5
d5e6
c8e6
a1a5
d8a5
f4d6
a8d8
b3b4
a5b6
d6c5
f8c5
b4c5
b6c5
c3e4
c5b4
d3e3
b4b2
e3c5
b2d4
f1e1
d4c5
e4c5
d8d6
c5e6
f7e6
e1e4
e8g8
e4e1
f8c8
e1c1
b5b4
c2c4
b4c3
c1e1
c3c2
e1c1
d6d1
g1h2
d1c1
g2g3
c1b1
h2g2
c8c3
h3h4
c2c1q
h4h5
c1h1
