b2b4
h7h5
c2c4
c7c6
g2g3
d7d5
f2f4
h8h6
d1a4
b7b5
g3g4
c8a6
a4a5
d8b6
f1g2
a6c8
g2f1
h6d6
a2a4
b6c7
a1a3
c8a6
h2h3
d6e6
c1b2
a6c8
a3a2
e6e2
g1e2
c7d8
d2d4
d8d6
a2a1
d6f4
e2c3
h5g4
c4c5
f4d4
c3d5
f7f6
a5b5
d4d2
e1d2
e8d8
b5a6
d8e8
h3h4
g7g6
d5c3
e8d8
c3b5
g8h6
d2e1
d8e8
b5a3
e8f7
a6e2
f8g7
a1a2
g7h8
e2e7
f7e7
a3c4
f6f5
b2e5
e7e8
c4b2
c8a6
e5d4
g6g5
d4h8
e8e7
b4b5
a6c8
h1h2
c8d7
a2a3
g5h4
a3a1
d7c8
b1d2
a7a6
f1e2
e7f7
d2f1
f7g8
b5a6
b8d7
a6a7
g8h8
e1d1
d7b6
a1a2
h8g8
f1d2
g8g7
d2b3
g7f8
e2f3
h6f7
b3c1
f8e8
f3e4
a8b8
h2f2
e8f8
e4f3
c8b7
a7a8q
f5f4
f2g2
b7a8
g2c2
b8c8
c2c3
f7h8
f3e4
c8e8
e4f3
e8e2
c3d3
e2b2
d3a3
g4f3
d1e1
b6c8
c1b3
b2b3
a2e2
c8d6
e2d2
d6e8
d2d8
h8g6
d8d3
b3b4
a3a1
b4b3
d3e3
b3b4
e3e8
f8f7
e8e6
a8b7
e6e3
g6h8
e3e7
f7g8
e7c7
h4h3
c7c8
g8g7
a4a5
b4a4
e1f1
f3f2
c8a8
a4c4
f1f2
b7a8
a1b1
g7f8
b1a1
f8g7
a1c1
g7h7
c1c3
h7h6
f2e1
h3h2
c3f3
h2h1q
e1e2
h6h7
e2d2
c4c2
d2d3
h1b1
a5a6
b1c1
f3f2
c2c5
f2f3
h8g6
f3e3
c1h1
e3e4
h1h4
e4e1
h4h5
e1e4
h5e5
e4e2
e5d6
d3e4
g6h4
e2b2
h4g6
b2b3
c5g5
b3h3
h7g7
h3h2
g7f7
h2g2
g5h5
g2e2
h5e5
e4f3
d6b4
e2e1
b4b7
e1e3
b7c7
a6a7
f7e6
f3g2
c7g7
g2f3
g7e7
e3b3
e5g5
b3b7
e6f5
b7b1
e7b7
b1b2
g5g2
b2c2
f5e6
c2f2
b7b5
f2c2
b5b6
c2c3
b6b3
f3g2
b3b1
g2h3
b1e4
h3g4
e6f7
c3g3
e4c2
g3e3
c2e4
e3d3
g6f8
d3b3
f7g8
b3f3
e4e2
g4f5
e2h2
f3h3
h2a2
h3c3
g8g7
c3c4
a2a3
c4c2
f8g6
c2h2
a3b4
f5e6
b4b5
h2e2
g6e5
e6f5
b5b6
f5e6
e5f7
e6d7
f4f3
d7e8
b6e3
e8d7
c6c5
e2d2
e3e8
d7c7
f7d8
c7c8
a8b7
c8b8
g7h6
d2f2
e8e7
a7a8r
e7h7
a8a3
h7g8
f2d2
f3f2
d2d5
h6g7
a3g3
g7h6
d5d2
b7a8
d2d8
h6h7
b8a8
h7h6
g3e3
g8g1
a8b7
h6g6
e3h3
g6g7
d8d2
g1f1
h3f3
f1h3
b7b8
h3h8
b8a7
h8c8
f3f8
c8b8
a7b8
g7h7
d2e2
h7h6
e2d2
h6g7
b8b7
c5c4
d2d1
f2f1q
b7c6
g7h7
c6c5
f1f8
c5c6
h7h8
c6d7
f8f7
d7c8
f7f4
d1d6
f4f5
d6d7
c4c3
c8b7
f5c2
b7c6
c2a4
c6d6
a4a1
d7f7
a1h1
f7e7
c3c2
e7f7
h1f1
d6c7
f1b5
f7h7
h8g8
h7h6
b5a4
h6g6
g8h7
c7c8
h7g6
c8b7
g6h5
b7c7
h5h4
c7b7
a4b3
b7a7
b3h3
a7a6
h3e6
a6b7
e6f7
b7a6
f7e6
a6a7
e6f7
a7b8
f7d7
b8a8
d7d2
a8b7
d2h2
b7b6
h2g1
b6b7
g1c1
b7a7
h4h3
a7b8
h3g3
b8c7
c1h1
c7b8
h1c6
b8a7
g3f3
a7b8
c6c4
b8a7
c4g4
a7a6
f3g3
a6b7
g4d7
b7b6
d7a7
b6b5
g3g4
b5c4
a7h7
c4d4
h7h6
d4c3
h6f4
c3c2
g4h3
c2d3
f4a4
d3c3
a4c2
c3d4
h3g3
d4d5
c2c5
d5e4
c5c3
e4f5
c3c1
f5e6
g3h2
e6e7
c1c7
e7f8
c7d8
f8g7
d8d3
g7g8
d3c2
g8g7
c2e4
g7f7
e4a4
f7e7
a4a1
e7e6
a1b2
e6d7
b2a2
d7e8
a2c2
e8d8
c2b1
d8c7
b1g1
c7d8
g1b1
d8e7
h2g1
e7f7
b1c1
f7e6
g1f2
e6e5
c1d2
e5f5
d2e1
f5f4
e1b4
f4f5
b4h4
f5e6
f2e3
e6f7
h4h7
f7f6
h7h1
f6e5
h1h2
e5d5
h2c7
d5e6
e3e2
e6f6
c7e5
f6g6
e5c7
g6f5
c7b7
f5e6
b7b6
e6f5
b6g6
f5e5
g6d6
e5e4
d6f4
e4f4
