g2g4
g8f6
f1g2
f6g4
h2h4
e7e5
b2b3
f8c5
h1h3
g4f2
h3e3
c5e3
b1c3
f2d1
a1b1
d1c3
g2f3
c3b1
f3e4
e3g1
b3b4
d8h4
e1f1
h4e4
c2c4
g1d4
c4c5
e4c2
c1b2
b1d2
f1e1
c2b2
a2a3
d2e4
a3a4
b2b4
e1f1
d4c5
a4a5
b4a5
e2e3
c5e3
f1g2
d7d5
g2h2
e8g8
h2g2
b8c6
g2h2
a5d2
h2h1
c8f5
