b1a3
a7a6
f2f4
a6a5
h2h4
a5a4
h1h3
b7b6
h4h5
b6b5
h5h6
b5b4
h3c3
b4b3
a3b5
b3a2
a1a2
a4a3
c3f3
a3b2
e2e4
b2b1q
b5d4
b1b2
g2g4
b2b3
a2a4
b3b4
a4a2
b4b5
a2a3
b5b6
g1h3
b6b7
f3e3
b7b6
a3a5
b6b7
d4b5
b7b6
e3d3
b6b7
f4f5
b7b6
d1e2
b6b7
d3g3
b7b6
a5a2
b6b7
g3a3
b7b6
a3d3
b6b7
b5a3
b7b6
h3g1
b6b7
f1h3
b7b6
f5f6
b6b7
h6g7
b7b6
a3b5
b6b7
e2h2
b7b6
b5c3
b6b7
f6e7
b7b6
a2a6
b6b7
c3a2
b7b6
h2e5
b6b7
e5f5
b7b6
c2c4
b6b7
a6h6
b7b6
h6h5
b6b7
d3d4
b7b6
h5g5
b6b7
g1f3
b7b6
e1d1
b6b7
f3h2
b7b6
f5f7
e8f7
g5f5
b6f6
h2f1
f6f5
d4d7
f5f6
d7d8
f6f5
f1e3
f5f6
e3g2
f6f5
e7e8q
f7f6
g2e1
f5f4
e8g6
f6g6
d8e8
f4f5
g7f8q
f5f6
e1c2
f6f7
f8e7
g6g7
e7f6
f7f6
c2e3
f6f7
c4c5
c7c6
d2d4
f7f8
e8d8
g7g6
a2c3
g6g7
e4e5
g7g6
e3f1
g6g7
c1g5
g7g6
h3g2
g6g7
d8e8
g7g6
g5f4
g6g7
c3a4
g7g6
e8e6
g6g7
g4g5
g7f7
d1d2
f7g7
g2h1
g7f7
d2d3
f7g7
f1e3
g7f7
a4b2
f7g7
e6g6
g7g6
b2c4
g6g7
d3e4
g7g6
e3g4
g6g7
g5g6
g7g6
c4a3
g6g7
g4h2
g7g6
f4e3
g6g7
a3c2
g7g6
c2a3
g6g7
e3d2
g7g6
d2e1
g6g7
a3b1
g7g6
b1d2
g6g7
e1h4
g7g6
h2f3
g6g7
d2b3
g7g6
f3e1
g6g7
d4d5
c6d5
e4d5
g7g6
h4g3
g6g7
h1g2
g7g6
e1f3
g6g7
e5e6
g7g6
g3d6
g6g7
d6g3
g7g6
g3h2
g6g7
g2h1
g7g6
b3d4
g6g7
f3h4
g7h6
d4b3
h6h5
h1f3
h5h6
b3d4
h6g7
f3h1
g7h6
d4b5
h6h5
h2c7
h5h6
b5a7
h6h5
c7b8
h5h6
h4g6
h6h5
d5e4
h5h6
g6f8
h6h5
c5c6
h5h6
e4e3
h6h5
e3d4
h5h6
d4e4
h6h5
e4d4
h5h6
c6c7
h6h5
f8d7
h5h6
d4d3
h6h5
h1d5
h5h6
d3e3
h6h5
d5c6
h5h6
c6h1
h6h5
d7f6
h5h6
f6h7
h6h7
a7c6
h7h6
c6e5
h6h7
e5f3
h7h6
f3h4
h6h7
h1g2
h7h6
e3f4
h6h7
h4f3
h7h6
f3d4
h6h7
f4e5
h7h6
e5d5
h6h7
d5c6
h7h6
d4f3
h6h7
b8a7
h7h6
f3d2
h6h7
c6d6
h7h6
a7f2
h6h7
f2a7
h7h6
g2d5
h6h7
d2b3
h7h6
a7e3
h6h7
b3d4
h7g7
d5a2
g7g6
d4c6
g6g7
c6e5
g7h7
e3f4
h7g7
a2b1
g7f8
e5f7
a8a7
e6e7
f8f7
f4g5
a7a8
g5f6
f7f6
d6d5
f6f7
b1f5
f7f6
f5c8
f6f7
c8f5
f7f6
e7e8q
f6f5
e8g6
f5f4
g6g4
f4g4
d5e4
g4g5
e4d5
g5g6
d5d4
g6g7
d4d3
g7g6
d3e2
g6g7
e2d2
g7g6
d2e3
g6g7
e3f3
g7g6
f3e3
g6g7
e3f3
g7g6
f3f2
g6g7
f2g3
g7g6
g3f3
g6g7
f3g4
g7g6
c7c8q
g6g7
c8c2
g7f7
g4f3
f7f8
f3e2
a8a7
e2d2
a7a8
d2e3
a8a7
c2f5
a7f7
f5d7
f7f6
d7g7
f8e8
g7h6
f6f7
h6h5
e8e7
h5h3
e7e8
h3h2
f7f8
h2e5
e8d8
e5e4
d8d7
e4h7
d7d8
h7e7
d8c8
e7h4
c8c7
h4g3
c7c8
g3h4
c8c7
h4h7
c7c8
h7f5
c8c7
f5h7
c7c8
h7c2
c8d8
c2a2
d8d7
e3d4
d7d8
a2c2
d8d7
c2a2
d7d8
d4e3
d8d7
a2c2
d7d8
c2e4
d8d7
e4g4
d7d8
e3e4
d8e8
g4g1
e8e7
g1g7
e7e8
g7d4
e8e7
d4d6
e7e8
d6d3
e8e7
d3d5
e7e8
d5b3
e8e7
e4d3
e7e8
b3b8
e8e7
d3c4
e7e6
c4d3
e6e7
b8c7
e7e8
c7a5
e8e7
a5e5
e7f7
e5e1
f7f6
e1e5
f6f7
d3e2
f7g6
