g1f3
h7h5
b1c3
b7b6
c3e4
a7a6
d2d4
c7c6
d4d5
f7f5
c1g5
f5e4
f3g1
b6b5
d5c6
b8c6
d1d5
e7e6
g5d2
e6d5
g1h3
c6d4
e1d1
d7d6
c2c3
d4e6
d1c1
c8d7
d2e3
e6c7
e3f4
d7h3
g2h3
b5b4
f1g2
d8f6
f4e3
e8f7
a1b1
a8b8
a2a3
f7g6
a3b4
g8e7
h1d1
f6e5
f2f4
e4f3
g2f3
c7e6
e3g1
e5f4
d1d2
e6g5
f3g2
g5e6
g2e4
g6f7
e4d3
f4h6
b1a1
e6d4
d3c4
h8h7
c4d5
e7d5
g1d4
h6f4
a1a4
d5c7
d4a7
h5h4
a7b8
c7e6
a4a6
f4f1
c1c2
g7g6
b8d6
h7h5
d6f8
f1b1
c2b1
e6f8
b1a2
h5g5
a6a7
f7g8
a7e7
g5g2
d2d4
g2f2
d4h4
f2f1
e2e3
f1f5
a2b3
f5f2
h4f4
f8d7
f4f2
d7b6
f2d2
b6d7
d2d7
g8f8
h3h4
g6g5
h4g5
f8g8
e7e8
