a2a3
b8c6
h2h3
g8f6
h3h4
d7d6
b1c3
c8g4
h4h5
g4h5
a1b1
c6e5
b2b4
h5g6
h1h5
g6h5
c3b5
h5g6
b5c3
c7c6
c3b5
c6b5
b1b3
d8b6
g2g4
f6g4
c2c3
b6f2
