a2a4
d7d5
b1a3
e7e5
a4a5
b8c6
g2g3
c8f5
h2h4
f8b4
f2f3
a7a6
e2e3
g8f6
a1a2
d5d4
f1a6
b7a6
a3c4
f5e6
e1f1
e6c4
f1f2
d4e3
f2e3
d8d4
