e2e4
d7d6
e1e2
g8f6
b1c3
b8c6
d2d4
c6d4
d1d4
e7e5
d4d1
f8e7
f2f4
e5f4
c1f4
e8g8
e4e5
f6g4
e5d6
e7d6
f4d6
d8e8
d6e5
e8e5
e2d3
f8d8
d3c4
g4e3
c4b4
e5f4
b4b3
e3d1
a1d1
d8d1
c3d1
f4f1
d1e3
c8e6
b3c3
f1f2
c3d3
a8d8
d3e4
f7f5
e3f5
e6f5
e4e5
d8e8
e5d5
f2c2
g1f3
b7b6
d5d4
c2d3
