h2h4
e7e5
h1h3
g8f6
h3b3
b8c6
h4h5
f6h5
b3b4
f8b4
g2g3
d7d5
a2a4
h5f6
g3g4
f6g4
c2c3
d8h4
b2b3
h4f2
