h2h4
b8c6
e2e4
g8f6
g1f3
d7d6
d1e2
c8g4
g2g3
c6e5
e2b5
c7c6
h1h3
e5f3
e1d1
c6b5
d2d4
f3d4
f2f3
d8c8
c1e3
c8c2
d1e1
d4f3
