c2c3
a7a6
d1b3
d7d5
b3b7
d5d4
g2g4
d4d3
b1a3
a6a5
b7a8
a5a4
e2e4
c7c6
h2h4
c6c5
a8c6
b8c6
a3c2
a4a3
b2a3
c5c4
f1e2
e7e6
c2e3
e6e5
e2f1
f7f6
h1h2
f6f5
e3c2
f5f4
g1h3
f4f3
h2h1
g7g6
h4h5
g6g5
f1d3
h7h6
h3f4
c4d3
c2e3
e5f4
e3f5
c6b4
f5d4
b4a2
c1b2
a2c1
d4f3
c1a2
h1g1
a2c1
a3a4
c1a2
f3e5
f4f3
g1g2
f3g2
a1a2
g2g1q
