g2g4
e7e5
f2f4
f8e7
f4e5
g8h6
a2a3
b7b5
h2h4
e7h4
h1h4
d8g5
h4h6
g5h5
h6h7
c8b7
h7h5
d7d5
h5h8
e8e7
h8b8
e7d7
b8a8
f7f6
a8a7
d7e8
a7b7
b5b4
b7b4
e8e7
e5f6
e7d7
f6g7
d7e6
g7g8q
e6e5
g8d5
e5d5
g1f3
c7c6
e2e3
c6c5
d1e2
d5d6
e1d1
d6d5
b4d4
c5d4
f3d4
d5e5
d4e6
e5e6
c2c3
e6d6
e2g2
d6e6
f1b5
e6e7
g2g1
e7f6
g1e1
f6g7
b5a6
g7h7
a6f1
h7h8
b2b3
h8h7
f1g2
h7g6
d1c2
g6f6
e1g3
f6f7
g2d5
f7f6
g3f3
f6g7
a1a2
g7h7
f3e2
h7h6
d5e4
h6g5
a3a4
g5h6
e4f3
h6g5
e2a6
g5h4
a6a5
h4h3
g4g5
h3g3
g5g6
g3f2
a5b4
f2f3
b4a3
f3g4
e3e4
g4h3
a3c5
h3g2
d2d4
g2h3
c5a7
h3g3
b1d2
g3g4
a7b7
g4g5
a4a5
g5h6
b7c7
h6h5
c7b6
h5h6
a2b2
h6h5
b6b8
h5g4
b3b4
g4h3
b8d8
h3g2
a5a6
g2h1
d2f1
h1g1
d8g8
g1f1
g8c8
f1g2
c8f8
g2g1
f8d8
g1g2
c2d3
g2h3
b2d2
h3g3
d3e3
g3h3
d8d6
h3h4
e3f4
h4h3
f4e3
h3h4
a6a7
h4h3
a7a8q
h3h4
d6b8
h4h3
d2f2
h3h4
b8b6
h4h5
f2f6
h5h6
e4e5
h6h5
e3f4
h5h4
a8h8
