c2c4
a7a6
f2f4
a6a5
d1c2
a5a4
c2g6
h7g6
c4c5
c7c6
g1h3
e7e6
e1d1
f7f6
h3f2
e6e5
d1e1
g6g5
f4e5
f6f5
b1c3
a4a3
f2g4
b7b6
c3d1
a3b2
h1g1
b2a1q
h2h3
a1c1
d2d3
b6c5
g4e3
d7d5
h3h4
f5f4
g2g4
f4f3
g1g3
f3f2
e1f2
d5d4
e5e6
d4e3
f2g1
g5h4
a2a3
h4g3
d1b2
h8h1
g1h1
c1f1
