c2c4
b7b5
c4c5
b8a6
b1a3
a6c5
d1b3
c5b3
a2b3
c8b7
f2f3
b7f3
d2d4
f3g2
c1g5
g2h1
f1h3
e7e6
a3b5
d8g5
a1c1
g5c1
e1f2
c1g1
f2g1
f8d6
e2e4
d6h2
g1h2
h1e4
b5a7
a8a7
h3f5
e6f5
h2h3
c7c5
h3h4
a7a2
d4d5
e4d5
h4g5
a2b2
b3b4
b2b4
g5h5
f7f6
