g2g4
f7f6
c2c4
g8h6
g1f3
h6g4
f3h4
h8g8
b1c3
g8h8
d2d4
h8g8
f1h3
h7h5
c1f4
g8h8
c3e4
h8h7
a2a4
e8f7
h3g4
h5g4
a1a3
h7h4
a4a5
e7e5
e4g3
e5f4
e1f1
f8a3
a5a6
a3b2
e2e3
f4g3
d4d5
b7a6
f1g1
g3f2
g1f1
g4g3
e3e4
g3g2
f1f2
g2h1q
d1a4
h4h2
f2g3
b2e5
g3g4
h1e4
