b2b3
g7g6
b1a3
b7b5
a3b5
h7h6
a2a3
c7c5
b5d6
e7d6
d2d3
d6d5
c1g5
d8g5
g1f3
e8d8
f3g5
d5d4
g5f7
d8e7
f7h8
c8a6
e2e3
a6b7
h8g6
e7f6
g6f8
d4e3
f8d7
f6g6
d7c5
b7a6
f2e3
b8d7
c5d7
a8b8
d7b8
g8f6
b8a6
f6h5
c2c3
g6g7
d1h5
g7g8
h5h6
g8f7
d3d4
f7e7
g2g3
e7f7
g3g4
f7e7
h2h3
e7e8
g4g5
e8d8
g5g6
d8d7
g6g7
d7e7
g7g8q
e7d7
a3a4
d7e7
b3b4
e7d7
c3c4
d7e7
e3e4
e7d7
h3h4
d7e7
a4a5
e7d7
b4b5
d7e7
c4c5
e7d7
d4d5
d7e7
e4e5
e7d7
h4h5
d7e7
b5b6
a7b6
a5b6
e7d7
c5c6
d7e7
d5d6
