g1h3
d7d5
b2b4
e7e5
g2g3
f8d6
c1a3
g8f6
h3f4
e5f4
a3c1
e8g8
b1c3
c7c6
a2a4
d5d4
c3b5
c6b5
g3f4
b8c6
f4f5
c6b4
h2h4
d8c7
c2c4
c7c4
d1c2
b4c2
e1d1
f6e4
f2f3
e4f2
