b1c3
c7c5
h2h4
e7e6
e2e4
e8e7
d1e2
b8c6
c3d1
c6b8
e2c4
b7b6
h1h3
d8c7
a2a3
c7d8
b2b3
d8c7
c4a6
e7d8
a6e2
d7d6
h3d3
d8d7
c2c4
c7b7
e2e3
b7a6
d3d4
a6a3
d4d6
