e2e4
g8f6
e4e5
f6d5
d2d4
c7c5
g1f3
c5d4
d1d4
e7e6
d4d3
d8c7
c2c4
b8a6
d3d1
f8b4
b1d2
d5f4
a2a3
b4a5
g2g3
f4g6
b2b4
a6b4
a3b4
a5b4
c1b2
b4c5
d2e4
c7b6
e4c5
b6b2
d1d4
b2d4
f3d4
e8g8
c5d3
g6e7
e1d2
e7c6
d4c6
d7c6
d3c5
f8d8
d2e3
g7g6
f1d3
a7a5
g3g4
a8a7
g4g5
d8e8
d3e4
e8f8
e4f3
f8d8
a1a3
b7b6
c5e4
c8a6
e4d6
a6c8
a3b3
b6b5
c4b5
c6b5
b3b5
c8d7
b5b7
a7b7
d6b7
d8c8
h1d1
c8c3
d1d3
c3d3
e3d3
a5a4
d3c4
d7e8
b7c5
a4a3
c4b3
e8b5
b3a3
b5c4
c5e4
c4d3
a3b3
g8h8
e4d6
h8g7
b3c3
d3b1
f3c6
b1a2
c6e8
g7g8
e8f7
g8g7
c3d4
a2d5
h2h4
d5a2
f7e8
a2b3
e8b5
g7h8
b5c4
b3c4
d6c4
h8g7
c4d6
g7g8
d6e8
g8f7
e8f6
f7g7
f6g4
g7f8
d4c5
f8e7
c5c6
e7e8
c6d6
e8f7
g4e3
f7g7
d6e6
g7g8
e6f6
g8f8
e5e6
f8e8
e6e7
e8d7
e3g4
d7c6
e7e8q
c6c5
e8d7
c5c4
d7h7
c4d3
h4h5
d3c2
h5g6
c2d1
g6g7
d1c1
g7g8q
c1b2
g8c4
b2a1
h7g6
a1b2
f6e7
b2a1
e7d8
a1b2
d8c8
b2a1
c8b8
a1b2
b8a8
b2a1
a8a7
a1b2
a7b8
b2a1
b8a8
a1b2
a8a7
b2a1
a7b7
a1b2
b7c7
b2a1
c7c8
a1b2
c8d8
b2a1
d8e8
a1b2
e8f8
b2a1
f8g8
a1b2
g8h8
b2a1
h8g7
a1b2
g7g8
b2a1
g8f8
a1b2
f8g7
b2a1
g7h8
a1b2
h8h7
b2a1
h7h6
a1b2
g6f5
b2a1
h6g7
a1b2
g7f8
b2a1
f8e8
a1b2
e8d8
b2a1
d8c8
a1b2
c8b8
b2a1
b8a8
a1b2
a8a7
b2a1
a7b8
a1b2
b8a8
b2a1
a8a7
a1b2
a7b7
b2a1
b7c7
a1b2
c7c8
b2a1
c8d8
a1b2
d8e8
b2a1
e8f8
a1b2
f8g8
b2a1
g8h8
a1b2
h8g7
b2a1
g7g8
a1b2
g8h8
b2a1
