d2d4
g8f6
g2g4
f6g4
b1c3
d7d5
c3e4
d5e4
f2f4
e7e5
g1f3
e4f3
e2e4
d8h4
e1d2
h4f2
d1e2
f3e2
a1b1
e2e1q
d2d3
f2d4
