c2c3
f7f5
d1b3
c7c5
e2e3
b7b5
g1f3
e7e5
h1g1
d8e7
d2d3
e7e6
h2h4
e5e4
b3b4
g8f6
d3e4
h8g8
b2b3
c5c4
a2a3
a7a6
f3d2
g8h8
g2g3
f8c5
f1g2
h7h6
g2f3
g7g5
h4h5
a6a5
f3h1
e8d8
h1f3
e6b6
f3d1
h8h7
g1f1
c5f8
f2f3
b6b7
f3f4
a5a4
d1c2
h7e7
b3c4
d8e8
f1f2
f8g7
f4g5
g7h8
d2f3
e7g7
c2b3
a8a5
c4c5
f6g4
c3c4
e8f8
b1d2
g4e5
e1e2
e5g6
a1b1
b8c6
e2e1
g7e7
d2f1
f8e8
f3h2
c6d4
b3d1
b7b6
f2b2
b6b8
d1c2
a5a8
c4b5
h8g7
b4d2
b8d6
d2e2
d6c7
e2f3
e8d8
f3f4
d4b3
g5h6
b3a1
c2a4
c7b8
g3g4
g6e5
b2a2
a8a7
b1b3
c8a6
b5b6
g7h8
b6b7
e7g7
h6h7
e5g4
f4g5
g4f6
h2g4
b8a8
a4b5
f5e4
g4h2
a8c8
a2d2
a1c2
e1d1
c2d4
c5c6
a6b5
b3c3
d7c6
g5d5
d8e8
d5d6
g7g8
d6e5
e8d8
e5d6
c8d7
d6c7
d8e7
c7c6
g8g1
a3a4
h8g7
h5h6
f6g8
d2e2
g1f1
h2f1
e7e8
f1g3
d7c6
h7h8b
a7a8
c3a3
e8e7
a4a5
g7h8
d1d2
e7e6
b7b8b
b5c4
g3h1
c6b5
a3a4
a8b8
e2e1
b5b6
d2c3
b6b1
c3c4
b1b6
a4a1
b8e8
e3d4
b6d6
d4d5
e6e5
a1a2
g8h6
c1g5
d6c7
c4b3
c7b7
b3a4
b7a7
g5e3
a7d4
e3d4
e5d5
a4b3
e8e5
b3a4
e5h5
a4b5
h8e5
e1b1
h6g4
b1a1
e5f4
d4g1
f4c1
a2c2
h5h7
b5a4
c1b2
a4b3
b2d4
b3a4
h7b7
c2c6
d4a7
c6c4
a7d4
c4c5
d5d6
c5d5
d6d5
g1e3
d4a1
e3a7
b7b3
h1g3
a1g7
a7e3
g7h6
g3e4
d5e6
e4g5
e6e7
e3f4
b3b8
f4g3
g4e5
g3h2
e7e8
g5e6
b8b6
h2e5
b6e6
e5g7
h6g7
a4b5
e8f8
b5c5
e6g6
a5a6
g6g3
c5b6
g3d3
b6b5
d3d1
b5c4
g7f6
c4b5
d1h1
b5c5
h1h8
c5d6
f6g7
d6c7
h8h4
c7c6
h4h5
c6b7
g7f6
b7a7
f8g8
a7b6
f6h4
b6c6
h5h8
c6d7
h8h6
a6a7
h6h7
d7c8
h4f2
a7a8q
f2e1
a8a4
h7g7
a4d1
e1f2
c8b8
g7e7
b8a8
f2d4
d1c1
d4e5
c1g5
g8h7
g5f5
h7h6
f5d3
e7f7
d3d4
h6g6
d4b2
f7b7
b2h2
b7a7
a8a7
g6f7
h2h3
e5f6
h3d7
f6e7
a7b6
f7f8
d7c6
e7b4
b6c7
b4a3
c7d8
a3c5
c6g6
c5d6
g6h6
f8g8
h6f6
d6h2
f6e6
g8f8
e6e3
h2e5
e3f4
e5f6
f4f6
f8g8
f6g6
g8h8
g6h7
h8h7
