a2a4
e7e6
h2h3
f7f5
h3h4
b8a6
c2c3
a6c5
b1a3
f8e7
e2e3
c5a6
f1b5
e7d6
d1e2
a6c5
f2f3
d6f4
b5c4
c5b3
c4d5
a7a5
d2d3
h7h6
a1a2
a8a7
e1f1
e6d5
h1h3
g8f6
h4h5
h8g8
e2d1
b7b5
d1e1
d8e7
a3c4
f4e3
c4a5
g8f8
f3f4
a7a6
a4b5
e3c1
e1d1
f6g4
b5a6
c1b2
h3h1
b2a3
a2c2
a3c5
d1e1
b3c1
c2c1
g7g5
c1a1
d7d6
h1h2
c8a6
e1h4
a6b5
g1e2
c5b6
h4g3
b6a5
c3c4
d5c4
e2d4
a5b4
h2h4
f8f7
a1a6
g4e3
f1e2
e3g2
e2f1
b5a6
h4g4
f7f8
f1g1
b4e1
g4h4
e7e3
g1h1
e1d2
h4g4
d2c3
d4b3
a6c8
b3c1
c8d7
g4g5
c4d3
h1g2
c3e1
g3e1
d7c8
e1g1
d6d5
g1h2
e3d2
g2h1
d2c1
h1g2
c1f4
g5g3
c8e6
g2h1
f4g3
h2a2
g3e5
a2c2
e5f6
h1h2
e6d7
c2g2
f6e7
h2h3
e7d6
g2g4
d7c6
g4a4
d6d7
a4a7
d7e6
h3g2
f8f7
a7d4
c6b7
g2g1
e6a6
d4g4
a6a1
g4d1
f7f8
d1c1
f5f4
c1f1
f8g8
g1h1
g8g1
f1g1
e8d8
g1a1
c7c5
h1g2
d5d4
g2h3
b7h1
a1c1
h1c6
c1c4
c6h1
c4d5
d8c8
d5c6
h1c6
h3g4
c8d8
g4h4
d8e7
h4h3
c6f3
h3h4
e7e8
h4h3
f3c6
h3h4
f4f3
h4h3
c5c4
h3g3
e8f8
g3f4
c6e8
f4e4
c4c3
e4d3
e8b5
d3d4
b5a6
d4e5
f3f2
e5f5
f2f1q
f5g6
f1d1
g6f5
a6c4
f5f6
d1d8
f6g6
c4g8
g6h6
c3c2
h6g6
f8e7
g6h6
g8a2
h6g7
d8a8
g7h7
a8d8
h7h6
d8d6
h6g7
a2b3
g7h7
b3d5
h7g7
d6b4
h5h6
b4a5
g7g6
e7d6
h6h7
a5d8
g6h6
d5a8
h7h8q
d6d5
h6g6
d5e4
g6h5
e4f5
h5h6
d8g8
h8b2
g8b3
h6h5
b3b5
h5h6
b5a5
b2f6
f5g4
f6g5
g4f3
g5c5
a5b6
h6g5
b6d6
c5d6
a8c6
d6d1
f3f2
g5f5
c6d7
f5e4
d7f5
e4d4
f5h7
d1f1
f2f1
d4c5
f1g2
c5c6
c2c1q
c6b5
c1c6
b5c6
