a2a3
b7b5
b2b3
g7g6
c2c3
g8f6
d2d3
a7a5
e2e3
b8a6
f2f3
a6c5
g2g3
h7h6
h2h3
c5a4
b3b4
a8a6
c3c4
c8b7
d3d4
a4c5
a3a4
h8h7
e3e4
a6c6
f3f4
e7e6
g3g4
h6h5
h3h4
f8h6
d4d5
h7h8
e4e5
c6b6
f4f5
b7a8
g4g5
c5a6
c4c5
e6f5
c5c6
a6b4
d5d6
h8g8
e5e6
d7c6
d6d7
f6d7
e6e7
b6b7
