b1c3
d7d5
e2e3
e7e5
g1f3
e5e4
f1b5
c7c6
b5c6
b8c6
f3g1
g8f6
g1e2
f8e7
e2f4
e8g8
f4d5
f6d5
c3e4
c8f5
d1f3
d8d7
e4g3
f5g4
f3e4
d5f6
e4c4
c6b4
e1f1
a8c8
c4b3
b4c2
a1b1
g4e6
b3e6
f7e6
e3e4
f6g4
f2f3
d7d3
g3e2
f8f3
g2f3
d3f3
f1g1
f3f2
