a2a3
d7d5
b2b3
f7f5
c2c3
c8d7
d2d3
d5d4
e2e3
b7b6
f2f3
c7c5
g2g3
d7b5
h2h3
g8h6
a3a4
b8a6
b3b4
d8d6
c3c4
a8b8
e3e4
f5e4
d3e4
g7g6
f3f4
e7e6
g3g4
b5c4
h3h4
e6e5
a4a5
e8e7
b4b5
d6d8
f4f5
f8g7
g4g5
e7f8
h4h5
a6b4
a5a6
d8c8
f5f6
c4f7
g5h6
c8g4
h5g6
g4g6
f6g7
f8e8
g7g8q
e8e7
b1c3
b4d3
f1d3
e7f6
g1h3
b8d8
c3d5
f7d5
e4d5
g6g1
h3g1
d8a8
d5d6
a8f8
d6d7
f8e8
d7d8q
e8d8
g1h3
e5e4
h3g1
d8a8
g1h3
h8g8
h3g1
g8c8
g1h3
c8c6
b5c6
a8f8
c6c7
c5c4
c7c8q
f6e7
h3g1
f8f1
d3f1
c4c3
g1h3
b6b5
h3g1
c3c2
g1h3
e7f7
h3g1
f7f6
g1h3
f6f7
h3g1
f7f6
g1h3
f6e7
h3g1
e4e3
g1h3
c2d1q
e1d1
d4d3
h3g1
e3e2
g1e2
e7f6
e2f4
f6f7
f4g6
h7g6
h6h7
f7e7
h7h8q
g6g5
c1d2
b5b4
f1g2
g5g4
d2e3
e7f7
g2h3
b4b3
e3f4
d3d2
h3g4
b3b2
f4g5
b2b1q
a1b1
f7g6
g4h5
g6g5
h5g6
g5g6
b1b2
g6g5
h1h2
g5g6
b2b3
g6g5
h2h3
g5g6
b3b4
g6g5
h3h4
g5g6
b4b5
g6f7
h4h5
f7e7
b5b6
a7b6
a6a7
b6b5
a7a8q
e7f7
h5h6
b5b4
h6h7
f7g6
h7h6
g6g5
h6h7
g5g6
h7h6
g6g5
h6h7
b4b3
h7h6
b3b2
h6h7
b2b1q
c8c1
b1b6
h7h6
b6f6
h6h7
f6b6
h7h6
b6e6
h6h7
e6c4
h7h6
c4e4
h6h7
e4d3
h7h6
d3a3
h6h7
a3b4
h7h6
b4h4
h6h7
h4h2
h7h6
g5f5
h6h7
h2f2
h7h6
f2e1
d1c2
e1g3
h6h7
g3a3
h7h6
a3f3
h6h7
d2d1q
c1d1
f3d5
h7h6
d5d1
c2d1
f5g5
h6h7
g5g6
h7h6
g6f7
h6h7
f7g6
h7h6
g6g5
h6h7
g5f5
h7h6
f5g5
