g1f3
d7d5
b1c3
d5d4
c3b5
b8c6
c2c3
e7e5
c3d4
e5d4
b5d4
c6d4
f3d4
d8d4
a2a4
f8d6
a1b1
c8d7
b1a1
g8f6
g2g3
d7c6
f2f3
e8g8
e2e3
d4b4
f1g2
b4c4
b2b3
c4d3
g2f1
d3f5
f1g2
a8d8
c1b2
c6d5
b2c3
f5e6
a1b1
f6d7
c3d4
d7c5
d4c5
d6c5
e3e4
f7f5
d1c2
f5e4
f3e4
c5d4
e1d1
d5c6
h1e1
f8f2
e1e2
f2g2
e2g2
c6e4
d2d3
e4f3
g2e2
d8e8
d1c1
e6e2
c2e2
e8e2
b3b4
d4e3
c1d1
e2b2
d1e1
b2b1
