a2a4
b8c6
h2h4
g8h6
h4h5
e7e6
b2b3
a7a6
b1c3
a8a7
d2d3
f8b4
a1a2
b4a5
h1h3
e6e5
a2a3
e8f8
h3h4
a5b4
c1f4
c6e7
h4g4
d7d5
f4e3
e7g6
e3a7
h6f5
d1c1
d8e7
g4b4
e7g5
a7b6
f7f6
c1b1
c7c5
b6d8
f8g8
d8e7
c5b4
e1d1
g5g3
c3d5
f5h6
a3a2
g3d3
e2d3
h6g4
e7d6
g6f4
d1e1
b7b6
a2b2
b6b5
b1a2
f4g2
e1d1
g4h6
d1d2
g2e1
a2a1
g7g6
f1h3
c8b7
c2c3
g6g5
h3d7
a6a5
d6e5
h6f5
g1f3
f6e5
d5c7
b5a4
b2b1
f5g3
a1a4
g3h5
c7e8
e1d3
e8g7
e5e4
a4a2
b7d5
a2a1
d5a8
f3h2
a8c6
d7g4
e4e3
f2e3
c6a4
b1f1
a4b3
f1f7
d3e1
g4e2
e1c2
f7f3
b3d5
a1b1
h5g7
h2f1
d5b3
f3f7
b3f7
b1b4
a5a4
b4c5
f7d5
c5d4
a4a3
d4g4
d5f3
g4d7
g7h5
d7b7
c2e1
b7a6
f3a8
f1g3
a8c6
a6a8
c6e8
g3h1
h5f4
e3e4
f4e2
d2e1
e2d4
a8c6
d4e6
h1f2
e8c6
e1d1
a3a2
f2d3
e6c5
d3c5
g8g7
c5b3
h7h5
d1e1
g7h7
e1e2
h8b8
e2f1
b8d8
f1g2
d8c8
b3c1
c6b7
g2g3
g5g4
g3f2
c8g8
f2g1
b7a8
e4e5
g8g7
e5e6
a8g2
g1f2
g7e7
f2g3
g2c6
g3h2
h7g7
c1d3
g7f8
d3f4
f8e8
f4e2
e7h7
c3c4
e8d8
h2g1
a2a1q
g1h2
c6d7
e2c1
d8e7
h2g1
a1b2
c1e2
b2d2
g1f2
h7h6
f2g1
d2b2
c4c5
h5h4
c5c6
b2b5
e2c1
b5e5
c1e2
e5e3
g1h2
d7e8
e2c1
e3c1
h2g2
h6f6
c6c7
c1g1
g2g1
e7e6
g1h2
g4g3
h2h3
e8h5
h3h4
f6f8
h4h3
e6d7
h3h4
f8f5
c7c8r
f5g5
c8g8
h5f3
g8g6
f3c6
g6d6
d7d6
h4g5
g3g2
g5f4
d6d7
f4e3
d7e8
e3f2
e8f7
f2e3
c6e8
e3e4
f7f8
e4f3
e8a4
f3f4
f8g7
f4e5
g7f8
e5e6
f8g8
e6d6
a4b5
d6e6
g2g1q
e6f6
b5c4
f6e7
g1f1
e7e8
f1g2
e8e7
g2d5
e7f6
g8f8
f6g6
d5d6
g6h5
d6b8
h5h6
f8f7
h6h7
b8e8
h7h6
e8c6
h6h5
c4e2
h5h4
c6a6
h4g5
e2h5
g5f5
a6e6
f5g5
e6f5
g5f5
