g1f3
c7c6
b1c3
g8f6
f3d4
e7e5
d4f5
c6c5
c3b5
f6h5
b5d6
f8d6
f5d6
e8e7
d6e4
f7f6
e2e3
d7d6
d1h5
d8e8
h5f3
b8c6
f1c4
c6b8
f3g3
c8e6
g3g7
e8f7
g7h8
b7b5
c4b5
c5c4
e4f6
a7a5
f6h7
f7f2
e1f2
a8a7
h8f6
