b1c3
b8c6
e2e3
g8f6
f1b5
e7e5
g1f3
f8d6
d2d4
e5d4
e3d4
e8g8
e1e2
a7a6
b5c6
d7c6
c1g5
c6c5
d4c5
d8e8
e2f1
d6e5
f3e5
e8e5
g5f6
e5f6
d1d5
f8d8
d5e4
f6g5
e4b4
a6a5
b4b5
g5g6
a1c1
c7c6
b5e2
c8e6
e2e5
b7b5
c5b6
a8b8
e5a5
e6c4
f1g1
b8a8
a5b4
c4d5
c3d5
d8d5
g1f1
d5b5
b4d4
a8b8
b2b3
g6h6
c1e1
h6g6
e1e2
b5d5
d4f4
d5d1
e2e1
b8d8
f4c4
d1e1
f1e1
g6g2
e1e2
g2h1
h2h3
d8e8
e2d3
h1f3
d3d2
f3f2
d2c3
f2b6
c3b2
e8e1
c4g4
b6c7
g4g2
c7e5
b2a3
e5c3
g2g4
e1e8
g4a4
c3c2
a4a7
c2c1
a3a4
e8e4
b3b4
c1c2
a4a5
c2a2
a5b6
e4b4
b6c5
a2a7
c5b4
a7e3
h3h4
e3d4
b4a5
h7h5
a5a6
d4b4
a6a7
g8h7
a7a8
h7g6
a8a7
c6c5
a7a8
c5c4
a8a7
c4c3
a7a8
c3c2
a8a7
c2c1q
a7a8
c1a3
