f2f3
e7e5
g2g3
g8f6
a2a4
d7d5
d2d3
f8b4
b1d2
d5d4
c2c3
d4c3
a1b1
c3d2
d1d2
b8c6
d3d4
d8d4
h2h4
b4d2
c1d2
f6e4
f1g2
d4d2
e1f1
e4g3
f1f2
g3h1
g2h1
d2d4
f2g3
d4f4
g3g2
f4a4
e2e4
a4c2
g2g3
c2b1
f3f4
b1g1
h1g2
e5f4
g3f3
g1e3
