e2e4
d7d5
b1c3
d5d4
c3e2
b8c6
c2c3
e7e5
g1f3
d4d3
e2g1
a7a6
d1b3
c8e6
c3c4
c6b4
f3e5
b4c2
e1d1
c2a1
b3b7
a1c2
e5c6
d8c8
b7c8
a8c8
f1d3
c2b4
c6b4
f8b4
g1e2
g8f6
e2f4
f6g4
d1e2
b4c5
f4e6
f7e6
f2f3
g4e5
b2b3
c8d8
d3c2
e5c6
d2d3
c6d4
e2d1
e8g8
c1d2
c5d6
h2h4
d6g3
h4h5
h7h6
d2b4
f8f7
c4c5
g3f2
h1f1
d4c6
b4a3
f2d4
f3f4
d8f8
g2g3
f8b8
d1d2
f7f8
c2d1
b8b5
d1g4
b5a5
g4e6
g8h8
a3c1
a5a2
d2d1
c6e5
e6c4
e5c4
b3c4
f8b8
f1e1
b8b1
c5c6
d4c5
e1e2
b1c1
d1c1
a2e2
c1d1
e2g2
f4f5
a6a5
e4e5
a5a4
e5e6
a4a3
e6e7
c5e7
d1e1
a3a2
e1f1
g2b2
g3g4
a2a1q
