c2c3
a7a6
f2f4
a6a5
g2g3
a5a4
b1a3
b7b6
g1h3
c7c6
b2b4
b6b5
g3g4
d7d6
a3c2
e7e5
h1g1
a4a3
d2d4
e5e4
h3g5
e4e3
g1g3
c6c5
g5h3
c5c4
c2e3
f7f6
g3g1
d6d5
h3f2
g7g6
d1a4
a8a4
f2h3
f6f5
e3d5
h7h5
d5f6
g8f6
a1b1
h5g4
g1g2
g4h3
e2e4
h3g2
f1d3
g2g1q
e1e2
h8h2
e2f3
c4d3
b1b3
h2h3
