a2a3
g8f6
d2d3
e7e5
c1g5
b8c6
g2g4
f8e7
g1f3
e8g8
f3e5
c6e5
h2h3
f6g4
d3d4
e7g5
b2b3
g5h4
d1d2
g4f2
c2c3
f2e4
e1d1
e4d2
e2e4
d2e4
f1d3
e5d3
c3c4
d3f2
d1c1
f2h1
d4d5
d8g5
c1d1
g5g2
b1c3
g2d2
