b1a3
d7d5
g2g3
e7e5
d2d3
f8a3
c1h6
a3b2
h6d2
b2a1
d2f4
a1b2
f2f3
e5f4
d1d2
b2d4
d2d1
d8d6
h2h4
d6b4
c2c3
b4c3
d1d2
c3a1
d2d1
d4c3
e1f2
f4g3
f2g3
a1d1
g3f4
d1f1
g1h3
f1h1
a2a4
h1h2
f4g5
h2e5
