c2c3
a7a6
b2b3
a6a5
h2h3
a5a4
d2d4
a4a3
b3b4
b7b6
d1d2
b6b5
b1a3
c7c6
d2d1
c6c5
d1c2
c5c4
e2e3
d7d6
c2d2
d6d5
f2f4
e7e6
a3c2
e6e5
e3e4
f7f6
c1a3
f6f5
g1e2
g7g6
h3h4
g6g5
g2g4
g8f6
e2g1
f6e4
h4g5
e4d2
f1e2
e5e4
a3b2
e4e3
b2c1
h7h6
h1h3
h6h5
c1b2
h5h4
h3e3
d2e4
b2c1
f5g4
a2a4
g4g3
g5g6
g3g2
c2a3
h4h3
e2d1
h3h2
a4b5
h2h1q
a3b1
b8a6
g6g7
a6b4
b5b6
b4a2
d1f3
a2c1
f3e4
d5e4
d4d5
c1a2
b6b7
h1g1
e1e2
c8g4
e3f3
e4f3
e2d2
g1c1
