c2c3
g8f6
e2e4
f6e4
d1a4
c7c6
f1b5
f7f5
e1f1
d8c7
d2d3
e4d2
f1e1
c7b6
f2f4
b6g1
h1g1
c6b5
a4a5
d2b1
g1f1
d7d6
f1h1
a7a6
h2h4
e7e6
h4h5
d6d5
d3d4
g7g6
h5g6
b8d7
e1d1
b1c3
d1e1
c3b1
h1f1
f8b4
e1d1
b1c3
d1e1
c3a2
a5b4
a2b4
f1f3
h7g6
f3f1
e8e7
f1h1
h8h1
e1e2
d7f6
a1a2
b4a2
c1e3
a2b4
b2b3
f6e4
e3c1
h1c1
g2g4
f5g4
f4f5
g6f5
e2e3
g4g3
e3e2
g3g2
e2e3
g2g1r
e3e2
c1c7
e2e3
g1g3
e3e2
g3b3
e2e1
b4d3
e1d1
b3c3
d1e2
b5b4
e2f3
b4b3
f3g2
b3b2
g2h2
b2b1q
h2g2
d3f4
g2h2
b1c2
h2h1
a6a5
h1g1
a5a4
g1h1
a4a3
h1g1
a3a2
g1h1
a2a1b
h1g1
a1b2
g1h1
a8a1
