g1f3
b8c6
b1a3
e7e5
a3b1
e5e4
e2e3
e4f3
g2g4
d8f6
b1c3
f6e5
f1h3
f8c5
e1g1
c5d6
f1e1
e5h5
g4h5
g8f6
a2a3
h8f8
a1b1
f6h5
c3a2
h5f6
b2b3
e8e7
h3f1
a7a6
a2c3
f8g8
b1a1
g8f8
c3a2
f8h8
c1b2
h8d8
g1h1
d6e5
d2d4
e5d6
a3a4
e7e6
a2c3
d8f8
f1c4
e6e7
d1f3
a8b8
e1c1
b8a8
h1g2
a8b8
a1b1
b8a8
c1d1
a8b8
b2c1
d6g3
g2g3
e7d8
b1a1
d8e7
e3e4
f6e8
f3g4
f8h8
g4g5
f7f6
g5h4
e8d6
g3h3
d6c4
h4h5
d7d6
h3g2
c8e6
d4d5
e6f7
h5e2
a6a5
d1h1
h8c8
g2f1
e7e8
c3a2
b7b6
a2c3
c6d4
e2c4
d4c2
a1b1
e8e7
f2f3
f7h5
c3a2
h5f3
h1g1
f6f5
g1g7
e7f8
h2h4
f8g7
c4d3
f3e4
d3c3
g7f7
b1b2
c2a3
c1h6
e4d5
b2d2
a3b1
c3g7
f7e6
d2d3
d5e4
d3d4
d6d5
a2c1
b1c3
f1e1
b8a8
g7g3
c3b1
c1e2
c7c5
e2f4
e6d7
g3g7
d7c6
d4e4
d5e4
f4d5
c6d5
e1e2
c8g8
g7d7
d5e5
d7c7
e5e6
c7d6
e6d6
e2e3
g8g3
e3f2
g3b3
h6g5
b3f3
f2e1
b1c3
h4h5
a8g8
g5f4
d6d7
f4g5
g8g5
h5h6
d7c6
e1d2
g5g2
d2c1
f3f1
