g1f3
b7b6
f3d4
g7g5
b1a3
g8f6
a3c4
f6g4
f2f3
g4h2
h1h2
f7f6
h2h1
e7e6
h1g1
h7h6
c4e3
h6h5
a1b1
a7a5
d4b3
e8e7
b3a1
c8a6
d2d3
a6d3
c2d3
h8g8
g1h1
e7d6
h1h5
d6c6
h5h1
d7d6
d1a4
b6b5
a4e4
c6c5
a1b3
c5b6
e4a8
c7c5
a8a5
b6c6
a5d8
e6e5
b3a5
