b1c3
d7d5
e2e3
b8c6
f1b5
g8f6
g1f3
c8d7
a1b1
a7a6
b5a4
e7e6
b1a1
f8d6
h2h3
b7b5
a4b3
b5b4
c3e2
e8g8
b3a4
d8e7
d2d3
a8d8
c1d2
f8e8
b2b3
e6e5
h3h4
e5e4
a4c6
e4f3
c6d7
f3e2
d1e2
f6d7
e2h5
e7e5
h5e5
d6e5
a1b1
e5c3
d2c3
b4c3
d3d4
d7f6
h1h3
h7h6
b1d1
g8f8
d1d3
f8e7
h3g3
e7e6
g3g7
f6e4
g7h7
e8h8
h7h8
d8h8
f2f3
e4d6
d3c3
h8c8
c3c5
c8g8
e1f1
d6f5
c5c6
e6d7
c6a6
f5e3
f1f2
e3c2
a6f6
c2d4
f6f4
d4b5
f4f7
d7e6
f7h7
g8g6
h4h5
g6f6
f2g3
e6d6
h7h8
b5c3
g3g4
c3a2
g4h3
a2c3
b3b4
d5d4
h8d8
d6e5
d8a8
d4d3
a8e8
e5d4
e8g8
d3d2
g8d8
c3d5
d8e8
d2d1q
e8e4
d4d3
e4g4
d5e3
g4e4
f6f3
h3h2
d1e2
e4e3
d3e3
b4b5
f3f1
h2g3
f1g1
g3h3
e3f2
b5b6
c7c6
b6b7
c6c5
b7b8q
e2h5
