e2e3
f7f6
d2d3
b8a6
f1e2
b7b6
h2h4
b6b5
h1h2
b5b4
d3d4
d7d5
a2a3
c8g4
b1d2
e7e6
a3a4
g4e2
b2b3
h7h5
e3e4
a8b8
d2f1
e8d7
a1a2
d8c8
f1e3
d7e8
g1e2
d5e4
e3d5
h8h6
d5b6
b8b6
c2c4
b6c6
h2h1
h6h8
c1g5
h8h6
e2c3
c6b6
a2e2
c7c5
e2b2
b6b5
b2c2
c8a8
c2e2
h6h8
h1g1
h8h6
g5d2
h6h8
d2f4
h8h6
f4c7
h6h8
e2e4
a6b8
e1d2
e8e7
d1a1
a8e4
g1f1
b5a5
c7g3
e4g2
d2d1
g2h1
d1e1
h1c6
c3e4
c6c8
a1c3
e7e8
f2f3
c8c7
e4c5
h8h7
c5e6
c7g3
f1f2
g3h2
f3f4
h2h3
c3d2
h3h2
d2e3
h7h6
e6f8
