b1c3
e7e5
g1f3
d8f6
d2d4
e5d4
f3d4
f6b6
e2e4
f8d6
c3d5
d6b4
c2c3
b4c3
b2c3
b6d6
c1f4
d6f4
d5f4
e8f8
f4e6
f7e6
d4e6
d7e6
d1d8
f8f7
d8c8
g8f6
c8h8
f6d7
e1c1
f7g6
d1d7
b8d7
h8a8
g6h6
a8b7
d7e5
b7c7
e5g4
c7f4
g7g5
f4g4
h6g6
h2h4
h7h6
f1c4
g6g7
g4e6
g5h4
e6f7
g7h8
f7g8
