d2d4
e7e5
d4e5
d8g5
c1g5
f8b4
g5d2
b4d2
d1d2
g8h6
b1c3
h6g4
c3d5
g4f2
e1f2
b7b5
d5c7
e8d8
c7a8
b8a6
d2g5
f7f6
e5f6
g7f6
g5f6
d8e8
f6h8
e8f7
h8c8
a6c5
c8c5
d7d5
c5d5
f7f8
d5b7
a7a5
b7c7
h7h5
a8b6
b5b4
b6a4
b4b3
a2b3
h5h4
a4c3
h4h3
g2h3
a5a4
b3a4
f8e8
c7g7
e8d8
g7h7
d8c8
h7g7
c8b8
g7h7
b8a8
h7g7
a8b8
g7h7
b8a8
h7g7
a8b8
