g1h3
b8c6
a2a3
a8b8
b2b3
b8a8
d2d4
a8b8
c1h6
b8a8
h6c1
a8b8
c1b2
b8a8
c2c3
a8b8
a1a2
b8a8
a3a4
a8b8
h3g1
b8a8
b1a3
a8b8
b3b4
b8a8
f2f4
a8b8
g2g4
b8a8
b2c1
a8b8
d1b3
b8a8
b3b2
a8b8
a3b5
b8a8
b2a1
a8b8
c1a3
b8a8
h2h3
a8b8
h1h2
b8a8
g1f3
a8b8
f3h4
b8a8
d4d5
a8b8
h4f3
b8a8
f3d2
a8b8
b5d6
c7d6
d2b1
b8a8
d5c6
a8b8
e2e4
b8a8
b4b5
a8b8
c3c4
b8a8
h2g2
a8b8
g2g3
b8a8
a3c5
a8b8
a2c2
b8a8
g3g1
a8b8
a1c3
b8a8
c3a1
a8b8
a1a3
b8a8
a3f3
a8b8
a4a5
b8a8
c5b6
a8b8
g1g3
b8a8
b6d8
a8b8
e1f2
b8a8
f1g2
a8b8
d8e7
b8a8
f3c3
a8b8
c4c5
b8a8
c3d4
a8b8
e7f6
b8a8
a5a6
a8b8
g4g5
b8a8
f2g1
a8b8
g3f3
b8a8
f3f1
a8b8
g1h2
b8a8
h2g3
a8b8
f6d8
b8a8
f1d1
a8b8
g2f1
b8a8
c2c4
a8b8
c4c1
b8a8
g5g6
a8b8
d1e1
b8a8
f1g2
a8b8
d8h4
b8a8
d4d1
a8b8
d1d2
b8a8
a6b7
a8b8
h4e7
b8b7
e7f8
e8f8
d2d3
f8e8
g3h2
e8e7
c6b7
c8b7
d3f1
g8h6
g2f3
h8g8
f4f5
g8h8
e1d1
h8g8
d1d2
g8h8
d2d3
h8g8
c1c4
g8h8
h3h4
h8g8
d3d2
g8h8
c4c1
h8g8
f3d1
g8h8
f1c4
h8g8
c4e6
d7e6
f5f6
e7e8
h2h3
e8f8
b1c3
f8e8
c3a2
e8f8
c1c2
f8e8
h3g3
e8f8
g3h3
f8e8
d2d4
e8f8
d4d3
f8e8
c2c4
e8f8
b5b6
f8e8
a2b4
e8f8
d1f3
f8e8
c5d6
e8f8
b4d5
f8e8
f6g7
e8d8
d3d4
d8d7
d4d1
g8g7
c4c5
a7a6
d1f1
b7c6
h3h2
d7d6
f3g2
f7f6
f1f4
g7g6
d5b4
a6a5
c5a5
c6d5
f4g4
d6d7
a5a8
d7d6
a8a3
d6d7
a3b3
d7d6
b3g3
d6d7
g3e3
d7d6
e3c3
d6d7
b4d3
d7d6
c3c8
d6d7
c8e8
d7d6
e8g8
d6d7
g8h8
d7d6
d3f4
d6d7
e4e5
d7e7
h8h7
e7e8
h7a7
e8f8
g2h3
f8g8
a7a4
g8g7
h4h5
g7g8
a4a2
g8g7
a2a3
g7g8
a3a7
g8h8
h3g2
h8g8
g2e4
g8h8
a7a1
h8h7
e4c2
h7h8
a1a5
h8h7
a5a4
h7h8
f4d5
h8h7
g4g1
h7h8
a4f4
h8h7
d5b4
h7h8
b4a6
h8h7
f4e4
h7h8
g1g4
h8h7
a6b4
h7h8
c2d1
h8h7
b4d5
h7h8
d1b3
h8h7
g4g1
h7h8
g1g4
h8h7
b3a2
h7h8
d5b4
h8h7
e4d4
h7h8
d4d8
h8h7
d8d1
h7h8
d1d3
h8h7
h2g2
h7h8
a2c4
h8h7
g2g1
h7h8
b4c2
h8h7
c2b4
h7h8
d3d1
h8h7
g4g5
h7h8
b4d5
h8h7
g5g4
h7h8
c4d3
h8h7
h5g6
h7h8
g4d4
h8g8
d4b4
g8g7
d1c1
g7g8
c1c2
g8g7
d3f1
g7g6
c2c6
e6d5
c6c5
f6f5
c5c3
g6g5
c3d3
h6g4
b4f4
d5d4
b6b7
g5g6
d3b3
g6g5
b3b5
g5g6
b5a5
g6g5
a5a3
g5g6
f1b5
g6g5
b5a6
g5g6
f4f5
g6g7
f5f4
g7g6
a3a2
g6g5
g1f1
g5g6
f4f6
g6g5
a6b5
g5h5
f6e6
h5h4
b5a4
d4d3
a4e8
g4h2
a2h2
h4g4
b7b8q
g4g3
h2h3
g3g4
e8h5
g4g5
b8a7
g5f5
h3d3
f5f4
e6f6
f4e4
a7b6
e4e5
b6b1
e5e4
h5f7
e4e5
f1e2
e5e4
f7c4
e4e5
f6f7
e5e4
b1g1
e4e5
g1h2
e5e4
h2e5
e4e5
f7f3
e5e4
f3f8
e4e5
f8f2
e5e4
c4f7
e4e5
e2f3
e5f5
f7c4
f5f6
c4d5
f6f5
d3a3
f5f6
a3a5
f6f5
a5a3
f5f6
d5c4
f6f5
f2c2
f5f6
c2g2
f6f5
f3g3
f5f6
c4e2
f6f5
a3c3
f5f6
g2g1
f6f5
g3h3
f5f4
g1g5
f4e4
g5g7
e4e5
e2a6
e5e4
h3h2
e4e5
g7a7
e5e4
a6f1
e4e5
c3b3
e5e4
f1g2
e4e5
a7a2
e5e6
a2a3
e6e5
b3b5
e5e6
a3a7
e6f6
a7b7
f6g6
b7a7
g6h6
g2d5
h6h5
d5f7
h5h4
a7a1
h4g4
a1h1
g4h4
h1d1
h4g4
b5b2
g4g5
d1d6
g5g4
d6d3
g4g5
d3h3
g5g4
f7a2
g4g5
h2g2
g5g4
b2c2
g4g5
a2b1
g5g4
c2d2
g4g5
d2b2
g5g4
h3h5
g4f4
h5f5
f4g4
b2a2
