b1c3
g8f6
d2d3
b8c6
a2a3
d7d5
h2h4
e7e5
h4h5
h7h6
c3b5
d5d4
c1h6
h8h6
h1h4
a7a6
b5d6
c7d6
b2b3
f8e7
c2c3
f6d5
b3b4
d5c3
b4b5
c3d1
b5b6
d1e3
f2f4
e7h4
g2g3
h4g3
e1d2
d8b6
a1c1
b6b2
c1c2
b2c2
