d2d4
e7e6
e2e4
d7d5
e4d5
e6d5
b1c3
f8b4
g1e2
c8g4
d1d3
d8e7
c1d2
b4c3
d2c3
g8f6
d3b5
c7c6
b5b4
e7b4
c3b4
b8d7
b4a3
e8d8
e1d2
h8e8
e2g3
f6e4
g3e4
d5e4
d2e3
d7b6
a1e1
g4e6
b2b3
b6d5
e3d2
d5f6
a3d6
f6g4
d6g3
e6d5
c2c4
e4e3
f2e3
d5e6
f1d3
d8e7
d3h7
g4f6
h7d3
a8c8
e3e4
f6h5
g3h4
f7f6
d2e3
g7g5
h4f2
h5f4
d3f1
f4g6
c4c5
f6f5
e3d3
f5e4
e1e4
e7f6
d3e3
e6d5
e4e8
c8e8
e3d2
g6f4
h1g1
g5g4
f2g3
e8e4
g3f2
f6g6
f2e3
g6f7
g2g3
f4h3
g1g2
e4e6
g2e2
e6g6
d2d3
h3g5
b3b4
d5e4
d3c4
e4d5
c4d3
d5e4
d3c4
e4d5
c4c3
d5f3
e2e1
g5e4
c3c4
e4g5
c4c3
g5e4
c3c4
e4g5
c4d3
f3d5
a2a3
g5f3
e1e2
g6g8
e3f4
b7b6
c5b6
a7b6
h2h4
g4h3
f1h3
g8a8
f4c1
b6b5
e2f2
f7g6
h3g4
d5c4
d3c3
f3e1
c3d2
a8e8
g4f5
g6g7
f5d7
e8d8
d7f5
d8e8
f5d7
e8d8
d7f5
d8e8
